row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
187,0.17642449267208574,0.05420958256969851,-0.026514895192037025,0.0007325542656083881,-2.011222144035485e-07,-0.008350287216405064,0.010632288300742705,0.039032578331728775,0.0029832565039396275,-0.008739779448757567,0.003858970490594705,-0.04343250778814156,-0.008267020365844183,-0.009327012735108537,-0.011870069528619444,-0.016647750673194735,0.23102471983681125,-0.019395825788378722,0.000270610128839809
123,-0.06986581899225712,-0.011670749261975283,0.015330475668112435,-0.0008655817185839037,-2.575417360160352e-08,-0.00457850929349661,0.010700762011110776,-0.014270913911362482,-0.0039263003940383555,0.0017780808359384493,-0.023770012445747845,0.012604172403613724,0.003958917781710618,-0.02271252385030191,0.003321712824205561,0.006352662208179634,-0.07090728522588809,-0.015468288535873098,-0.00027876851459344526
193,-0.03273504891743262,-0.014793840659161409,-0.010052641282478963,-0.000864170019825309,4.980713129432157e-08,0.006337096480031806,-0.015950251414130135,-0.014738014390071228,-0.0035395819693803837,0.002001585786541299,-0.02634598123530547,0.01300175216048956,0.003530344652632868,-0.02236455363531907,0.003124347105622294,0.005774218098570896,-0.08048310150702793,-0.017014200886090593,-0.00035697215547164304
172,0.17187474528327584,-0.01998612914855282,-0.03514216523617506,0.0004995980175832836,-7.714455325010434e-08,-0.0053119282114009085,0.009341361907621236,-0.01325246291235089,-0.006041229901214441,0.0016722894335786456,-0.017143196860949193,0.009679215997457498,0.0034386842325329647,-0.01720470820864042,0.002128445804119109,0.005268967089553679,0.20991034772247077,-0.01596293666089575,-0.011781915867080293
89,0.05520355252549051,-0.02439828720564643,-0.011411054587612546,-0.0006659136091669409,-6.031244993478142e-08,-0.0053640718758106234,0.009278520246346787,-0.012908684623738127,-0.006518504892786335,0.0011671169847250057,-0.01723610226064921,0.010796624943613992,0.0032723200259109236,-0.017253637139995896,0.0021224699045221096,0.004563390190402671,0.17176048727706072,-0.01446905275185903,-0.005920910295099037
23,-0.17037642259150745,-0.01600804615144928,0.038256018683314325,-0.0005018847559889137,-5.2234778805000194e-08,0.004188675520320729,0.006773154872159162,-0.011199770489086713,-0.0042232587809364,0.0009415281998614503,-0.01653403323764602,0.009111736770719287,0.002431191528836874,-0.014729009208579858,0.002102636334796746,0.004182414828489223,-0.08640977412462236,-0.008985582726697125,-0.009090734788527092
98,0.22172522846609355,0.03196203442911307,-0.030300853212053586,0.0007011802246173112,-1.9418696562088314e-07,-0.0060901037665704915,-0.013213366220394774,0.03622725212636094,0.008900852420677724,-0.00645386596520742,0.09057366829986373,-0.018980089643349234,-0.013640374566117925,-0.006082012293239433,-0.00989990939075748,-0.016731701195240024,0.20986590605850017,-0.016609418994436662,0.00018376813580591364
198,0.12419312790036204,-0.018663180203487475,-0.028374034402271108,0.0005232780178387996,-8.133550484743883e-08,-0.005889871219793961,-0.01291978303343057,-0.01333642099052669,-0.005750694523255037,0.0014104684442281755,-0.017810934788237014,0.009561096529165905,0.0032926716655492815,-0.01791318864872059,0.002553992072741186,0.004634098131209616,0.19923757274945578,-0.01591985126957298,0.00034041104217370083
119,-0.09515516021599374,-0.013470584054787954,0.018528023560841874,-0.0007639448965589234,-1.8936892358610107e-08,0.005565075799822809,-0.01340993747115135,-0.014099479056894779,-0.00392865245540937,0.0014651899536450633,-0.021279711077610657,0.011413164002199966,0.003417795151472098,-0.021316553217669326,0.002985766281684237,0.0056737776597340925,-0.06598138439158599,-0.014398966456453006,-0.00023618963857492103
152,-0.0059126256282130965,-0.015461728398998578,-0.017828052242596943,0.0006967620427409867,-6.413708131143096e-08,0.006717098845789829,-0.016270898108681046,-0.016096851242085302,-0.0031064369653661995,0.0023028400664528194,-0.02633874285966158,0.013213193677365774,0.0036467704673608194,-0.023748914853980143,0.00382681454221407,0.0064857589577635155,-0.08663129956771931,-0.018506949506700038,-0.00025295895834763607
130,-0.1232115122675896,0.004066946792105831,0.03505960167696078,0.0005101773763696386,-7.900098959503128e-08,0.005298371737202003,-0.012457373266418771,-0.012027510441839695,-0.0046423854057987615,0.0013893777007857866,-0.020341206404070056,0.010933281145989895,0.0030425089597702036,-0.019327138798932237,0.0028354826693733474,0.005138392224907879,-0.05525385608275732,-0.01236102454364299,-0.00023484945297241067
161,-0.013575073132912311,0.0028652569154898333,0.001422007555762934,0.0004707009096940375,-2.7691324550512448e-08,-0.0046232977261146,0.008562563968201467,-0.012974611396590863,-0.01421647818138202,0.0010163788124918892,-0.015449860903124016,0.009232786359886322,0.0029286531607309874,-0.01575116919974486,0.0019619786987701998,0.004178257770836348,0.1530488613123695,0.01721408020704985,-0.011330455243587499
58,-0.11580655996377269,-0.01772183968375126,0.02462156151731809,0.0004482808212439189,-7.785856723866354e-08,-0.003089259409656127,0.007592056157688304,-0.012354229191939034,-0.004338385562102001,0.0010757055319845679,-0.018137106491873677,0.010456617511808868,0.002838414888828992,-0.017424849855403112,0.002190397605299946,0.004563359568516408,-0.10272818077355622,-0.010093136746436355,-0.00968520414084196
50,0.14865371674920122,0.021353739884992434,-0.01941800520134469,-0.0006935947947204179,-1.1754532654173477e-07,-0.005943897360314923,-0.013867702701439463,0.04569798378273845,0.011779157842199019,-0.0066372170268247654,0.005758884499470385,-0.04057359219839176,-0.015324200736358762,0.09044489091262221,-0.008526065895954766,-0.0142161284883817,0.19464234985100726,-0.01726887990099689,0.0002057838595161792
216,0.24422542124986646,-0.014766725040972234,-0.041497665705780194,0.0005559244503577481,-1.1834005516260978e-08,-0.006499272181342046,0.009664246222625171,-0.011782609770695363,-0.00564373111973208,0.0011493511870503358,-0.014840379338711499,0.008437929737071206,0.0029727308327953,-0.017071757465600967,0.002377930854757631,0.0045760348501304796,0.20084110461175442,-0.015071054367969431,0.00021564696605006622
27,0.15425499341761073,-0.015593780986964704,-0.06713013289496302,0.0008916250740488378,5.72825471593467e-08,-0.007873266413807872,0.014230886635680997,-0.016402460603664317,-0.001901756562292578,0.002889804666241011,-0.02915408142531911,0.014727697521448138,0.0044484786565104975,-0.027634299273292223,0.004347296897321932,0.0076049794505039766,-0.09079322512572009,-0.02518955058107773,-7.257548471292785e-06
80,0.11271151476850112,0.0033919839498897423,-0.021142677124589688,0.0005135573136309709,-5.029141902692288e-08,-0.0056871570025881155,-0.01263636914392313,-0.013604664796342458,-0.010808953444162992,0.0014675735682249068,-0.01670109703515967,0.010994462867577865,0.0032256313475469748,-0.01689278087268274,0.0026166571304202086,0.005026157783965271,0.1887872514873743,-0.016361789144575586,-0.011342531343301135
120,0.09584227860594789,0.04296107543011505,-0.008553754265109707,0.0005111835959057051,-1.6191974283134383e-07,0.006468132684628172,-0.011804456878453487,0.04160798841466506,0.013829958556840804,-0.005239270267387235,0.07944302506744862,-0.01681465516487757,-0.013559525925666095,-0.007974396112064517,-0.008029777891933909,-0.013867978900671008,0.18531258121132854,-0.014173322369654968,0.0004555670668681515
77,-0.18467829504360758,0.1135451656890412,0.05395792584245406,0.00040573890631397336,-6.242965658956785e-08,-0.0040115546807646734,-0.010084987866381796,-0.012689140941947693,-0.002756035005052887,-0.005068153484414024,0.07719439626360934,-0.03447174742196998,-0.009079303486893576,-0.009848367882271605,-0.007440280752877396,-0.010356052902837599,-0.05328249896566073,-0.011471953454116985,-0.007622302925835051
54,0.21488993243624768,0.003307014343639216,-0.014857648592442268,0.0004239204650123886,-1.1067216594320047e-07,-0.005203332764407015,0.007765873658160363,0.035786361986150345,0.014191205687820898,-0.003999405776460967,0.06300256986171006,-0.028564224957178058,-0.011164583675563328,0.06316589507584769,-0.004939895365387202,-0.009667373610039538,0.13632029935717582,0.017368949142595135,0.03259893250962099
14,-0.04786378452554344,-0.015545045143614211,-0.002560420967638494,0.0005706221672395791,-1.1709829174597989e-08,0.005589877981692551,0.009482470924655593,-0.013571583870798347,-0.0033706658395628183,0.0015730100994308781,-0.025481559075415133,0.01109763995433847,0.0031526660236219487,-0.020532604251056907,0.0030122735537588628,0.005994710611800354,-0.1359068714020153,-0.015305949070801341,-0.005804930639763675
194,-0.03745873212814331,-0.026645248892406617,-0.00037736141433318315,-0.0005800866087277747,-5.719562371636622e-08,-0.004175793230533606,0.008259745712081585,-0.01319741877416769,-0.0067109165713191065,0.0007497295116384815,-0.015873380949099864,0.009266994756956892,0.002997663517793025,-0.016416478467484317,0.0018225625157356218,0.004262525985638303,0.14780351437628267,0.016065350386003655,-0.011397312618792059
218,0.23777574405694998,-0.020637872548152993,-0.031096590956052144,0.0005616540648043095,-1.063384115739437e-07,-0.006140200775116689,-0.012968665932615598,-0.011354418018211916,-0.005516667490204172,0.0016587536161144709,-0.016032176737984034,0.008980282060801969,0.0032226989604532594,-0.017458477665980656,0.002301474902778861,0.005011304542422291,0.19747618082910776,-0.015609019634624308,0.0002432723964254068
231,0.24949386327217016,-0.018135696438451594,-0.030855123630414417,-0.0006062896922230688,-6.19391600324241e-08,0.007306750522305561,0.009379960149526587,-0.011298529654741282,-0.005425784500936673,0.0010822249328096788,-0.01391171500086785,0.008050057217478748,0.002823728621005999,-0.015430931101242702,0.0018185506264368652,0.004391317528982956,0.18252477334191408,0.020841951680680124,-0.005488661900162698
181,-0.05837885509555538,0.0944062867139776,0.025650765976558132,0.0004943156925340415,-1.3744458556239994e-07,-0.005259515636910998,-0.01194950023045143,0.03689706824719905,0.009240558718641585,-0.005804904655863835,0.0011629379789034517,-0.016630204096436497,-0.007154757808893917,-0.009591090790927405,-0.00829886401693026,-0.013193722174813356,0.17608891564731796,0.018148583192378286,0.00010811893890301978
179,-0.045173664552470044,-0.014552161066482461,-0.00591765497500698,0.0005415398006637871,-1.586973667350629e-08,-0.004061806369572878,0.008847213052213187,-0.011982064911474785,-0.003156335006157558,0.0017302017534772563,-0.02551267645011346,0.012290714016805088,0.003243216561774407,-0.022533777933567766,0.0033286347178121435,0.005619033922751739,-0.13718688789755107,-0.014560320302844045,-0.01088950403655569
92,-0.15136474965761107,-0.016278402457634615,0.031789904832839964,0.00045885546753803713,-9.302049875393552e-08,0.0050089219212532095,0.008054886957009634,-0.012658074560264744,-0.005114153909186527,0.0011628879482547389,-0.017838319167494777,0.011141727777818841,0.0028297559792796762,-0.017283265876273313,0.0024804187566041893,0.0045749575893084165,-0.04839891742914915,-0.010606413061420123,-0.010435319120685264
125,-0.09428142194946608,0.0017026279618342702,0.010875140925248468,-0.0005973123262325887,-5.009273688095598e-08,0.00497127778828144,0.008116841912269595,-0.013360395294924573,-0.014390967314442003,0.0006518660734097075,-0.015580783449113378,0.009696654404203095,0.00289401619384686,-0.01606852432092031,0.0019792763392130486,0.0038416575019558272,0.13025096810112397,-0.01050977729260922,0.03233047456791003
204,0.21061018180722993,-0.019359013910094904,-0.032962082338829836,0.0005451423426469278,-3.123035033127571e-08,-0.006033535103003189,0.00921961658944686,-0.012687731410066292,-0.0056077653045455604,0.0014767746378978087,-0.01669262930129965,0.01004273399710655,0.003235831366231038,-0.017158062600841132,0.0028622851644953193,0.005056360239783918,0.19498415915295486,-0.014927374534308915,0.00011127045378088683
95,0.21917960301041606,0.01785930569594105,-0.020619740728288895,0.0005349608138203501,-2.639740705514167e-07,0.005695480977495504,-0.011281563416123389,0.03664695573349794,0.015083619989454749,-0.004455767497420313,0.07729346682627997,-0.016899206172674895,-0.011258252430707232,0.0599341625968615,-0.007538354042917486,-0.014723107789953548,0.15778405925258993,-0.01469841038187344,0.0341152639190356
139,0.12753573695818585,-0.014978589881211516,-0.08122328251600265,0.0006909260836740245,2.507741251750924e-08,0.006979015118752916,-0.017488832244028637,-0.013000302451352285,-0.0019437271853288026,0.002325298053522906,-0.026770598475510884,0.01159742430162926,0.003717247474317752,-0.02570427753652135,0.0040945112518966185,0.0069525421038270025,-0.18532574806362392,-0.021721704043447976,-0.012332133011271569
103,0.01035183593630791,0.03614212739591797,0.0073454177131255455,-0.001057094925393659,2.1041681363733373e-08,-0.007839498538523922,0.013229868561029435,0.03521819440647959,-0.01094037025546034,-0.011619053042183318,-0.0028018755962451285,-0.032664420641958715,-0.018461201352377738,-0.01680243950958053,-0.017609300228456647,-0.024317173802604272,-0.09648409056787692,0.03016851825639606,-0.0004826529882848325
128,-0.17117430411900084,0.022473051138222205,0.014984632711857572,-0.0004631921524802761,-1.210346818013297e-07,0.004698673064510027,-0.009549303520470858,0.03449701572457949,0.018030480338881407,-0.0022161053804059853,0.06463691331446171,-0.029457508008927116,-0.010654901638627048,-0.008713295143097646,-0.004436851429442563,-0.009617040616770581,0.10905223830292622,0.0122908104149004,-0.010615147588153693
225,-0.10530109194417797,-0.014555007318655654,0.0318539858609438,0.00048486317197481897,-1.3671815397968875e-08,0.005548042046527066,-0.012012403942644597,-0.0120158813521266,-0.0030335140352447856,0.0014620267227292022,-0.021397999295343948,0.010663024503737692,0.0033925826785465023,-0.018961158990859994,0.003025576795140908,0.00501642517745495,-0.11845068592578177,-0.012808382324874407,-0.010183751030514637
166,0.1418683692192038,-0.012060577906668181,-0.07213774469991525,0.0008695849527915293,-2.9926498755957396e-09,0.009240256814906993,-0.020264722791810835,-0.017571573480963703,-0.0024306221182147695,0.0026767389352122897,-0.03007400234540304,0.015901409536600113,0.0050632805625597495,-0.026942930581669012,0.005006721864144012,0.007911452054977413,-0.09230176135897637,-0.025746837481856345,0.043126192980756366
76,-0.03718871494134268,-0.013781853218873348,0.0006925301626324668,-0.0008423920844992036,-4.711250463709793e-08,-0.005161335580050948,0.010878567633529504,-0.014751114758352434,-0.00395771553119023,0.0021450110897421847,-0.02369926097492377,0.011981503441929808,0.0038719044253229993,-0.024324732162058355,0.003914657856027283,0.007050968719025447,-0.07518748526150983,-0.017113234189649423,-0.012626712750643483
199,0.007883626036345957,0.006842257454991334,0.0006592586388190607,-0.0005815459166963859,-6.275872389827075e-08,0.006194311504562689,-0.011402882498999444,-0.013651159952084222,-0.012603747807443146,0.001273449485500654,-0.015085849290092783,0.00874851644039154,0.00306071014453968,-0.016847749402125675,0.002310071500639115,0.0047549375519156415,0.15658303213616212,0.018029045077661673,-0.005288640086849532
101,-0.18463300314421452,0.037277797479182466,0.06302360288177929,-0.0008151281811296813,-1.2380381425476186e-07,0.0060251909121870955,0.010033578531195726,0.03784724942098061,0.01082237240547935,-0.0057327810736994035,0.000354357517013944,-0.054545045389483376,-0.007902134315421186,0.07493759987254939,-0.010481439530849452,-0.014938839556028443,-0.050705288288493966,-0.0139623814697067,-0.00030814075842499716
28,-0.08971015483761828,-0.014829323440790182,0.02108707924683888,-0.0006734689076741551,1.2889504431382962e-08,-0.0034339285021026907,0.008626483008265502,-0.012752925238261622,-0.003232009907563523,0.0014236228168010665,-0.020999541692435744,0.010855716746300459,0.0032572306878864755,-0.019046775164703527,0.003095053670307001,0.0049975728864471115,-0.11741869406153758,-0.012662947314480944,-0.010544625421365106
147,0.16785868512466548,-0.01216657909254233,-0.09300147482504449,0.0007697847423454111,-4.104028151462787e-09,-0.007457121654103199,0.013099903874099249,-0.015251219881077605,-0.001318675993631289,0.002510984974602842,-0.028887213238825395,0.01587874732911587,0.003827528742452462,-0.027924741854270296,0.004187542746464404,0.006379757281392814,-0.18727770411098998,-0.023991692128280784,-0.00013128558794657866
67,-0.15501325526585183,0.021969870533794168,0.04972730609277883,0.0005643319649000963,-1.396114627551237e-07,-0.0051662325114011755,0.009245667277524865,0.037865693749239045,0.00877943061292171,-0.004512019287794822,-0.0006930290100475202,-0.048212527502328156,-0.014670345739771924,0.0781325995735824,-0.009757008502880731,-0.015958166085183616,-0.05467675067484378,0.019929688448707263,-0.006442682774116602
113,0.060952335819602,-0.01299683084711433,-0.039399753945569195,-0.0010395708183447532,-6.311262647449671e-08,0.008759519259134936,0.014148383053640523,-0.016554288510233165,-0.002903276557723683,0.002181700933724639,-0.02860467402264474,0.015508672185242168,0.004866741212705764,-0.02904931779950858,0.004527592280258733,0.007938915217916174,-0.16215380902091664,0.029654026739299292,0.040458176111181576
91,0.05308016161123911,-0.01623312700539828,-0.0441466964222491,-0.00092424232512713,1.3100604214869952e-08,0.007580131298551958,-0.017397548450777928,-0.015484396101286019,-0.003300439907858764,0.0023491243521372475,-0.025296209541459877,0.012716646256546173,0.0038484414356450315,-0.024422178336729605,0.003683818075805896,0.0064926213833192995,-0.09226495078454415,-0.021397917903959753,-0.006394864699492856
190,-0.1687159111102422,-0.0008808757861455269,0.04164384917045633,0.0004015335440635664,-8.650124073162717e-08,0.004076965805143113,-0.009458290524780755,-0.011383006560305756,-0.0059913954759637554,0.0010067998493711167,-0.016833958588540553,0.008819924804071578,0.002825860194861886,-0.016445575679341958,0.002241029689709346,0.004198205868403121,-0.09073369923979045,0.013575635713835563,-0.0045428618043661115
55,-0.04631720515588919,-0.02017245481411617,-0.00026459152499834726,-0.0005784583091735877,-4.8888226353756746e-08,0.005646129560967286,-0.011459866290291146,-0.013592873327434063,-0.006671358918150249,0.0009429847324887939,-0.01663158778101206,0.009375159194072091,0.0030458628013729934,-0.017404358064134918,0.0019123066961765228,0.004261391957600909,0.15183437755952275,0.016344061208268004,-0.011449805920322742
236,0.08818353124583761,-0.02426749719306828,-0.022567595162739356,-0.0006575578575332952,-5.538264911258972e-08,-0.005291271147628622,0.009591735036422808,-0.013787743262946602,-0.006744677796959878,0.0013901220137874301,-0.017348361201584356,0.010765361624459423,0.0031929699331521982,-0.017178113746146365,0.0021964940925439263,0.005049403235316281,0.1870019491141041,-0.015603999905288225,-0.005729153926173844
158,0.16241792182127635,-0.014496119810889165,-0.07467736076563597,0.0008832403955360245,8.543332410728318e-09,-0.007969995494931943,0.014681369786461194,-0.01631139329945048,-0.002895500541975106,0.002784653597821782,-0.029508141595870258,0.016380663868039852,0.004478157709042223,-0.029889378733932978,0.004771023845920968,0.00813807445267836,-0.09276181617130835,-0.02465184181928635,-0.00019879757737119308
117,-0.13688598528504373,-0.018449035262068116,0.031465268010894464,0.0005320521816611299,-9.752810001493566e-08,-0.0036691380292177187,0.00908428019533554,-0.014107462825874488,-0.0058429705351591135,0.0012155486394961716,-0.019270346139868107,0.011730830309291678,0.003297136090695861,-0.018500433551768468,0.0025789761543273866,0.0046883322671055746,-0.05051429204642773,-0.011436105022827788,0.03169841854522625
242,-0.08442662759373587,-0.019132379678388437,0.013573671393096454,0.0005451018735766431,-1.8961727621507236e-08,-0.0038388988127311084,0.009425837049881614,-0.012337307215978704,-0.003929795660078519,0.0015662450902163988,-0.021351496564845248,0.011903030946850773,0.0031163163234790114,-0.02202230539172888,0.0032653609663248055,0.005235419558982051,-0.12129000763719283,0.01829335861528913,-0.011239999073247112
40,0.22170463065306348,-0.017157453478624417,-0.027254780766864634,0.0005185027793049695,-8.588035902331222e-08,-0.006071365053455037,0.00930967731401325,-0.013961705143253005,-0.00572565315912166,0.0014823836709062163,-0.016148776474098382,0.009280830807983871,0.0030473234814902064,-0.016988814032326136,0.0026208094010750312,0.00470975720013182,0.1949864421909054,-0.014946967189510656,0.00027455757682521886
211,-0.1125445187712709,-0.013653230319420498,0.03320975026736656,0.0005046021814147621,-1.4584511522664859e-08,-0.0033651653056343375,0.008407221871117752,-0.011468852286537492,-0.0031807456786433863,0.0012863717476526918,-0.01991918118049701,0.010563115403056147,0.0029905185227592757,-0.01939145271976789,0.0027537210161487197,0.0047845460909108324,-0.10900181349366904,-0.011553161380191643,-0.010397530669967335
150,0.08234075441646081,-0.013356589612861484,-0.0586020681882898,-0.0008524899060527499,-5.992750326186402e-08,-0.006101867333054536,0.011624870275457699,-0.014636313139150545,-0.0024350243310133583,0.0025042581558227545,-0.02670129620470107,0.013527039842059213,0.0038399138177434475,-0.027948019709438082,0.004490792937576766,0.006344197367628414,-0.1738677843225499,-0.021329596489667896,-0.0004094028224547718
178,-0.13182052021225296,0.13565685246760648,0.03852949016417065,-0.0006192685291171093,-4.861503839886002e-08,-0.004783882405608887,0.00732050277292729,-0.014462198317050931,-0.005563740165283278,-0.004281384789695344,0.08517582978432375,-0.036530339283247774,-0.006272964763144672,0.062169555810590575,-0.007237309999763961,-0.011875155456364162,-0.040052233785390856,0.017680780620624618,-0.00015823311482866462
173,-0.2154258873375754,0.00042538331821560864,0.050860687972356884,-0.0005007448916633904,-8.863707383575485e-08,0.004064783727129293,0.006315408560136948,-0.010276352657626074,-0.0059113983934124354,0.0011591636203229494,-0.015499835318575302,0.009086738464732963,0.0024921560349563734,-0.01510769951467713,0.0020598059830566288,0.004173340058575074,-0.07988808381681639,-0.008716739248484371,-0.00821703186879556
106,-0.140061573634545,-0.014208309526244809,0.03260569329063096,0.0004314893980820976,-2.4748345220949413e-08,0.004700406640768053,-0.010660457077125707,-0.011576500417043766,-0.003921557640035942,0.0010833546767632218,-0.0177736147493124,0.010045042851318915,0.0028819180155793852,-0.017360350054999203,0.002016540498783193,0.003890715092420576,-0.0915521796544393,-0.010178072576721512,-0.0003794051893055451
81,-0.033919919033845274,-0.016953150952855753,-0.007229161721964674,0.0006691356624166205,1.3113021846607639e-08,0.007018161055942372,-0.015294971689581873,-0.013661132057507838,-0.0034778724362452807,0.0020029652491211866,-0.025022187195718287,0.012652445559700333,0.003665580439070853,-0.023668973284463084,0.003760320171713828,0.006101642486949766,-0.07645004902034996,0.024283296950161456,-0.012869513208667442
137,-0.0824480706701676,-0.015030004444221647,0.016083136412004633,0.0006066252042849808,-2.6499231655050897e-08,-0.004455324349304043,-0.01417801273365816,-0.014191049262881282,-0.003883697378138698,0.001614601661761603,-0.023201061102251213,0.012359503805637351,0.0033964271098375297,-0.021459081495801613,0.003524685402711232,0.005362558600803213,-0.06785113220413526,0.020622147992253304,-0.0002595764895280186
184,-0.20638409326473872,-0.014558468398948511,0.03568940684199332,-0.0005484329164028162,-6.06849789626616e-08,0.004209847686191403,-0.010062559967239697,-0.011371956703563535,-0.004933305730422339,0.0008699606359004927,-0.016084045159320038,0.009866179513434567,0.002567010124524431,-0.01483095737795035,0.001943317924936611,0.004215315679709115,-0.040666900537908085,0.013796544993917142,-0.009034211399654553
