row_id,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
63,-0.2967954055483763,0.0027901221377154167,0.12222641333937645,-0.001527453757201627,1.9559729844351634e-06,0.0036439891718327948,0.0007823561069865998,7.478405100603581e-05,8.707780701418602e-05,0.0021349619670460577,-0.04610119921776154,-0.020144212932015456,0.0062204912987848075,0.012079418428863078,-0.008915175854538883,0.002275647966501615,-0.12000541344129789,0.008130606268532575,-0.01634464506680765
90,-0.27177625302846237,-0.021379282884299754,0.047110277175282454,-0.0018168377503752758,2.9281744112532224e-06,0.002408055462874467,-0.021095266618455445,-0.0005586480163037646,-0.0008037742599844971,-0.006145525462925443,0.0068747896219914255,-0.01993527979279557,-0.007801387932461987,0.0120120155904442,0.0037704869499430014,0.0035316881909966493,-0.1470461851855119,0.0073539005437244925,0.01601998472896714
98,-0.14660361885403592,0.013566389630238207,0.04466362675962349,-0.0016538266185671137,1.623891294003088e-06,-0.003215417886773752,0.0009580257224539868,8.304952022929653e-05,0.00010077975379923591,0.003635385930538172,0.008389858004326628,-0.01952444082436462,0.004674796735246979,-0.07281322138383985,0.003826640018572409,-0.01809287556447089,0.037211680151522146,0.008870908690926936,0.017632265803404146
33,0.06361083001829683,0.028143506705140067,-0.002049913691977661,0.0030581398649762123,1.3170267144877827e-06,-0.0024461854062974436,0.0012455363416423403,0.00010124601113299196,0.00045265828880170406,0.004709662208333618,0.010437886348615089,0.006473660583918309,-0.0033268329501152105,0.020083059839283417,0.003993709882100423,0.003836985565721975,0.05307323670014737,0.011260609195257237,-0.03776459382846952
10,0.23250364774217214,-0.0348427914424489,-0.09270482630468906,-0.0019316427440692965,2.310564741492734e-06,0.00485162920318543,0.0008947931136935849,0.00012223175105946504,0.0005350537567089045,-0.011689830540368965,0.009040358445296682,-0.036787815506880484,0.009855786617845313,0.01933875587768853,-0.011280268228923286,-0.020068368618376565,0.056653618460210685,-0.03333553683633605,-0.020685761465380592
42,-0.12217814942511417,-0.036765474098113676,-0.06680803057427208,0.0023238102501879116,3.0599907040471455e-06,0.002718547733190163,0.0006766402876625513,8.406884968280755e-05,0.000451462105847897,-0.013020748475876948,-0.0697743935789913,-0.04484904552965115,-0.028057928071357315,-0.06728439999744294,0.04572226947949576,0.13445234745120008,-0.19199543981192013,0.009287941718163589,-0.016687363994618256
97,0.22775913815479723,-0.022111654647936435,-0.0532519444000597,-0.0017100277667244322,1.2357781330763855e-06,-0.0023399093405654034,0.0011144702943662853,0.00010577326019603715,0.00044710626204808496,0.004607904283329846,0.009225614915291482,0.006660163307096813,0.005857259376595421,0.019985521935547368,-0.008596791581561168,-0.019293109576683485,0.051890926103418084,0.011428705143431797,0.022641744166612635
64,0.15215096834426126,0.003859699924166002,-0.02474417969274024,0.0026485823653638377,8.027876417006826e-07,0.0032983122331400696,0.0012062181594471079,9.663070862493221e-05,9.906215282778907e-05,0.0048576595572133825,0.009593854332342736,0.006050077496717363,0.00488440543413161,0.019965691970040392,-0.008201420884579425,0.001800056419645757,0.05191372413188219,0.012076195677121463,0.021701338673010485
123,-0.055894485590979474,0.0028135864498714685,0.034073403834675754,0.0026912952059259046,1.995431569712843e-06,-0.0036603464838117356,0.0009097705471018842,0.00010929574879506761,0.00011012117067971117,0.002663603246522451,-0.050454777181148526,0.0070202013632903485,0.006583156036213042,0.017950255973264585,-0.01014047552210589,0.002662811751166972,0.047774951942265054,-0.02999170037607352,-0.019125391061728204
124,-0.11181181849601368,0.04752186967991292,0.04984815130631129,0.00246431527969738,2.055329581085452e-06,0.003173941286901632,-0.025048223429669936,9.594320630033441e-05,0.00010094933832684866,0.0028689568039650623,0.007968456776191783,-0.02186191919880609,-0.004106429101278386,-0.06962018832874793,0.004160835963363453,0.003191624454533077,0.03814479609020054,0.008670793205189202,-0.03237799667132398
78,0.13562051933258767,-0.022941759511207537,-0.042250068585077925,-0.0017778331569085482,1.183819646616291e-06,0.004450546248505517,0.0011559112928807662,0.00011064981420833009,0.0004701467603445142,0.0051818240185578695,0.00946286122625072,0.007999712014570828,0.006608143948639446,0.020859898785129182,-0.009565962068736542,-0.020535047619293145,0.054551255032420164,0.011213260594134527,0.02311905327253044
32,0.10389230696329227,0.03379591787854831,-0.008563443226739778,0.0029724930164714606,5.591319252965891e-07,0.0029414899957676682,0.0012398001334319546,8.744316796460705e-05,9.322098766763783e-05,0.004770613778382555,0.010092291968564213,0.005886827496190854,-0.002256938628852387,0.021150910425931216,0.0035962627145151214,0.001974677755497404,0.051677322167282325,0.012543995032707847,0.02188854417453209
91,-0.3186081668175757,0.010804498371047274,0.11641068827050427,-0.001637393546601131,1.4039936164928397e-06,0.0036074711506565403,0.0010189800709485889,8.365367849668195e-05,9.215012813608078e-05,0.004351698231572904,0.008433344326913358,-0.01828598458319902,-0.003883935874328027,0.015561938794950644,0.0037638188184549496,0.0011620205470050417,-0.11985628125568233,0.00922165416801969,-0.016613230894630165
113,0.04008760687274238,-0.008522435436025252,-0.00749058442345511,0.0031700087524950495,1.503468180679331e-06,-0.003097663484513756,0.0012929632763067772,0.00010907344209651337,0.00011217849949995973,0.005275554228574027,0.009811101375768572,-0.023216445197661723,0.005375024663905298,0.020940320625280336,-0.009380115134020643,-0.020753655315687253,0.05192400384694338,0.012216385696083312,0.022537096091546128
9,-0.18803003234167895,0.0016907399551322037,0.07351012052968146,0.002595240209872521,1.3861572369933128e-06,0.004206553514425948,0.0009887012839317245,9.87130589783063e-05,9.576798106234602e-05,0.004038726783667998,-0.047835252842245,0.006835315696274251,-0.0049400316427151425,0.017776748541121674,0.0042413140802333785,-0.018174028436963766,0.04294605695021649,0.00903334569806854,-0.034974679276347176
55,-0.2978109369473531,0.005963628610285625,0.14469337645607686,-0.0013268307270482144,2.565424268445119e-06,0.0036350678994009848,0.0006196178286336304,7.117337857683095e-05,0.0003903232918431356,0.001287298273916032,-0.04197843718808144,-0.018595343333048134,-0.006692168987356126,-0.05693359964915239,0.004061779100447894,-0.015248779685546962,-0.14252518040748935,0.006802413444966074,0.013925507183497146
57,-0.18688666512568786,-0.03505936833098531,0.0064888874922568555,-0.001802134454871215,2.479792262114385e-06,-0.002917789844796058,0.0008223369220892578,-0.0006506778548161195,-0.000869270342712594,-0.008633397071001435,0.007474520298031469,-0.02152147165499627,-0.005717542854448164,-0.06788831252294282,0.004124524942599239,-0.016211491827853045,0.03762639782081048,0.00854560719647755,0.017965733204036955
99,0.17520216306361058,0.0027807546709664246,-0.09834730352740735,0.0025765445828437893,1.2535198281107829e-06,0.006135719065399207,-0.024682409428060048,-0.0008550715415428164,-0.0009876238880678924,-0.013461179363851751,0.007895323190217204,0.011951734614558512,0.009141433794672289,0.018540215597798424,-0.010802568388171488,0.0032082691555842813,0.05170227691065519,0.010779163638750727,-0.03883503603438537
31,-0.19082852086828397,-0.008830249750365811,0.0726869135427599,-0.0013362315700699956,3.1836517155140833e-06,-0.002530448973799752,0.00032740295554201104,6.745138205587961e-05,0.00010257765029867844,0.00033945860651631135,-0.037015926282232,0.004716592387606702,-0.008694701345327004,-0.042090954423571636,-0.008980267837954052,0.003241261372653147,-0.15638944818327827,-0.018415236353563774,-0.02389139226016899
79,0.12628172141810257,0.046153435382681594,-0.008012369889765988,0.0028593691562612913,6.96781401835859e-07,0.0023916950946052764,0.0012813541479408663,8.739151836682317e-05,9.425983453789181e-05,0.0048919797129929055,0.01084111419195929,-0.017156415674835446,0.004676663192609935,0.020114148054271922,0.0034369795334835834,0.0019944159189860208,0.051907057234396536,0.01219146753971776,0.021229943586513422
101,0.21883544889860793,-0.016680502756498742,-0.04892125103622674,-0.0017021804706504075,1.1646312971930195e-06,-0.002315663956105716,0.001127214604057375,0.0001020627406736289,0.00011121628029891334,0.0043484753024919595,0.009643812673166406,0.007043303198491548,0.005765561040801302,0.019517679568380117,-0.00829356831653666,-0.01878896575343486,0.05675223868961136,0.012093870854005215,0.016712697584492463
49,0.20457743769822023,0.01938781401608138,-0.029166351327051712,-0.0016922559402883046,1.2657496457300448e-06,0.0021728508158897395,0.0012268935625131029,9.34011302888375e-05,0.00010546885586030137,0.00415127085056156,0.009539567489797868,-0.019239163370803,0.0054190262562285,0.020090406861466664,0.003893187525682166,-0.017813127025341,0.053761936131243915,0.012582991936554511,0.022168751200661047
128,0.10158040862996132,-0.027585217173521717,-0.06736681527302911,0.0029362084142242986,1.552707205229135e-06,-0.003407844483541952,0.0011022698755065636,-0.0008060834417119578,-0.0010082776285708014,-0.015200383849442022,0.009433429262911271,-0.03271597407758237,0.0077539177037154695,0.020732540904233845,0.005286108489769205,-0.019847415842426313,0.05256257808301598,0.011727444582308328,0.01783683273786058
111,0.1873168121774991,0.01314055453985929,-0.032407928615187605,-0.0017447024118155176,1.2148482104086995e-06,-0.002266060591985771,0.001194009810375679,9.88441860924269e-05,9.954872230687657e-05,0.004322771100948255,0.010501821730285873,0.0071163716508696505,-0.0033466583117842674,0.021216245751517506,0.003606909007454908,-0.018479889705777176,0.05823342257489759,0.012751959202190249,0.022744867100069916
76,-0.045978042976930755,0.03033178759428363,0.02663721434461573,-0.001827212755257888,1.3350198666319442e-06,0.0036678997427225155,0.001106344107538464,9.949024766682986e-05,0.00010269463683167807,0.004321898647273584,0.009875102875133346,0.006446056996161724,-0.004043812807649372,0.019910725516577573,0.00440425805437068,0.0023115608437607646,0.0475632151371489,-0.03167029118786256,-0.03727326663521429
61,0.023238795160626352,0.001225238566597291,-0.006105454023927467,-0.00192283457765977,1.6990335037307218e-06,0.0038522041092316286,0.0012017500276366767,0.00010221453383565948,0.0004735441692173617,0.00416641887277366,0.009696172301967931,0.00739917589972416,-0.0043809700943529635,0.020652653258293876,0.004486878939593819,-0.020364085606609784,0.05191025768096249,0.011637216582894336,-0.01958272934580842
37,0.07509959175251425,0.010207143408867218,-0.01234368852960567,0.00299517462340494,1.3300528128914098e-06,-0.0026344145089388046,0.0011865061149001072,0.00010190514226753045,0.00043596507360538217,0.004741403185762452,0.00951787066956362,0.006494417631377786,0.005399769848833484,0.020551519021391868,0.003772601072366035,0.0021507679795225443,0.05116490121930837,-0.03136576974143583,0.02189383350933591
119,-0.24031305601199468,-0.004876172587585939,0.0995866672710205,-0.0013729643976936746,2.7912467097275517e-06,0.0031942103120187874,0.0003961047064512911,7.69221130758422e-05,0.00039604642118016886,-0.002113581315303858,-0.04347331955873718,0.004732197203362984,-0.007793795820325613,-0.047540511308858786,0.004708850916164624,0.0029039301086838023,-0.15369748577165104,0.006120654372498393,-0.013836228816459567
38,-0.29292233870830386,0.00262592754947643,0.1389713121073631,-0.0013816319561253023,2.0350733150927697e-06,0.0032265862884620837,0.0005478355598946399,6.929267197847433e-05,8.66188171009154e-05,-0.002277356817697485,-0.0395586696267128,-0.016423835912719374,-0.0074119125554959015,-0.0503573721119513,0.0031924804882146472,0.0021685770355785797,-0.13213185383472595,0.005508725959807633,-0.02452336502882341
69,0.07570336875195306,0.01825055996266503,-0.007128998958505689,0.002681720545515409,4.896552612450774e-07,0.0034133541615059084,0.0012293882233401128,9.615407635766664e-05,8.624714799223647e-05,0.00543996518477798,0.009271011905123786,0.006073258947581058,0.0045307409080366234,0.0209291921245555,0.003821630032422645,0.002657429579024507,0.050382379827400035,0.011840531121318545,0.021372654878844818
59,0.21191291715561725,-0.02048318980261685,-0.05640921167718869,-0.001951266353329012,1.840391196312093e-06,-0.0018613751232624196,0.0010889925233398962,0.00011203620893258011,0.0005083010982100978,0.003967260749389738,0.009619011490916212,0.009926336891949184,-0.00562950712163002,0.01915538895875215,-0.010519237457774588,-0.019937266223908713,0.05538830992455285,-0.032602063948288566,0.024947002275536465
72,-0.1326452309762438,-0.0014011334441602283,0.043105544497569405,-0.0017141183124234304,2.417865519725263e-06,0.0038353825919330057,0.0007774162789185787,9.087545797228692e-05,0.000428246365239221,0.00224254492980739,-0.048462148508988334,-0.022814758230621613,0.006682973651525874,-0.06898259791545569,-0.009349476128506154,-0.01737311244554196,0.04001218296897908,0.008175084224591643,0.0173877814792407
122,-0.23110339822247628,0.01856671356596052,0.12036986502663542,0.0026473474378387075,1.7474809040664285e-06,0.0031164077979822873,0.0008784393904109783,8.862139967580572e-05,8.136273672185053e-05,0.003036838859940553,-0.05376180212013423,-0.020504101820600532,-0.0064913586713373625,0.015966308585678532,0.004196164541256924,0.0026242196528861923,-0.14500784021181365,0.009650176010715467,0.01784632955988248
17,0.14445848252313834,0.004951684237457822,-0.096731452314804,-0.001577971642836927,1.6998406499625178e-06,0.0064209629191706585,-0.021317043484499046,-0.0008055432140827342,-0.0009126065702488075,-0.011814687368459996,0.007034630345491069,0.011830976127336426,0.00920180628464246,-0.07598271123909701,-0.010905416512396189,-0.017214719645368557,0.05026809338325012,0.009521773010492307,0.016314848652109516
23,-0.27239890849838655,-0.0006094225123524661,0.11651401627575982,-0.0013541120477020708,2.72728813190184e-06,0.003240192928351458,0.00044475460269798847,7.296090014279055e-05,8.426640260343216e-05,-0.002603541354183112,-0.03922281475582471,-0.017603887605170412,-0.005849721253228684,-0.046379926636194176,-0.007528773952896393,0.0030700928710090587,-0.13932235228363424,0.006094349147751925,-0.023700872544820107
96,0.06110022663759688,0.02541243568683663,-0.003319140619908766,0.002850112073744341,6.670318543899878e-07,-0.0025540251719454823,0.0012539150690038987,9.501355389752997e-05,9.462031225362932e-05,0.005023971867437156,0.009439732913548748,0.006072615184821194,0.0041189880544940565,0.021017194669693706,0.003651773429786148,0.002647566855885089,0.04836538543303809,0.01197525275560718,0.02131850009784102
35,0.06607508092497784,-0.02238147063180804,-0.025211519046376155,0.0029018164395044157,1.2813725819293964e-06,0.004597292486578221,0.001193788467595977,0.00011021538016697345,0.00047029661635555886,0.00532408643203477,0.00978284625957411,0.007949470592041818,0.005796477717036989,0.020940449526533466,-0.009429687426115066,-0.020235671155775573,0.052242370269571736,0.011838156078010803,0.02207090052155156
108,-0.19010941097668055,0.02360568782314658,0.08881924372476835,-0.0016342713932196394,1.28368536632395e-06,-0.003577160028119896,0.0010036817224075404,0.00010057237309713436,9.700044368703142e-05,0.0036566399844984165,-0.05013136368244888,-0.026252126876885686,-0.004501235606148843,0.016726348451338705,0.004285116018727428,0.0026583128391454666,0.04135875458208223,-0.028335522376000885,-0.01790040417884788
68,-0.22204071744345125,0.00852529389162858,0.06629107432750364,0.002745654443278907,-1.4271276692577142e-07,0.0036058289899180257,0.0012860360648483022,9.119543867805908e-05,7.984544460972372e-05,0.006132619458561132,0.008744771877924608,-0.021766088698059325,0.003928564616168538,0.02111231687789161,0.0033622107468545526,0.0028707940007249555,0.0394938999072959,0.010041603377709788,0.01982708190257352
26,0.22399541148295002,-0.01641866376933951,-0.0497491464111954,0.0026571133142957912,1.2131469944998141e-06,-0.0019649465661496133,0.001106350322564444,9.958234305181002e-05,0.00010410605619351014,0.004608972047766034,0.008528008655024072,0.006969158778277543,0.006184971627468877,0.019679712041591593,-0.008359520606075721,-0.018765582720128193,0.053418698169601465,0.011939973890160526,0.022216984154656533
44,-0.288850340176529,0.010978303460093828,0.16179667449090632,0.0021845307744418536,1.1089506248649489e-06,-0.003121377735709164,0.0008331268839538117,8.53524822741596e-05,8.926178328692395e-05,0.003571897857667254,-0.04677122955986609,0.0057567039815088214,-0.0053746476567660744,-0.059803264585013206,0.004224916316258406,0.0019458436500281058,-0.15932629480957985,0.007681134002438442,0.014194773434816559
95,-0.0748494582126538,-0.016152609540149573,0.017713244603946802,0.002404547662784655,4.237970958150215e-06,-0.002147376869494714,0.0005000698938965806,8.600477129220782e-05,0.0004738307247559269,-0.0028399221412837524,0.007116658048083376,-0.021973625163858132,-0.009597813356667758,-0.059103607113162676,0.004964116274689636,-0.016208892343565817,-0.14904193182475867,0.008685284915069737,-0.016771937940890602
87,0.22694685390219102,-0.016161564380551385,-0.050080176362146935,0.002604659597078951,1.0594702325635492e-06,-0.002484322829792912,0.0011623316506544912,0.00010000467455635598,0.00010570485455294969,0.004382326675501337,0.009654413093812772,0.007343642926231626,0.0062415820856889055,0.019090845428096737,-0.008272332670943168,-0.018271146398037678,0.052732720163961244,0.011411393359303482,0.020941261984407895
24,-0.00589278089503448,0.03274858503602444,0.014748956089218446,0.002730154835929456,1.3415142893768994e-06,0.0035630228556692476,0.0010899294540286004,9.892857323091919e-05,9.868991871676142e-05,0.0044302691332995985,0.008923892490565778,0.005714693212260817,0.004968531591196856,-0.0751397895347327,0.004042201796546581,0.0026566879979024204,0.0439358146674931,0.010532343257218593,0.019890738340715565
133,-0.30177128491147115,0.012860919856466346,0.1765514351877694,-0.001437485472609595,1.996673333153759e-06,0.0034359244878093297,0.000643915853773549,7.874795856575162e-05,9.489784948527845e-05,0.0008796872834985377,-0.04020017575783033,-0.020104463856356832,-0.005400012351262078,-0.05657710693621387,0.0045468207650507485,0.0029911358064661363,-0.152642208551988,0.006581565057858827,-0.015256022753504413
117,0.17759061806835233,0.012007389428714895,-0.025294254928206417,-0.0015895355492830203,7.777567952819512e-07,-0.0018828421582778355,0.001171084319551786,8.685272186994646e-05,0.0003771940308312562,0.004596860601256289,0.009155013438624631,0.006295140779887641,0.004389572724079092,0.020232181145499142,0.0036066718709965675,0.0024642636921877645,0.04969420781669518,0.012209238068511092,0.021036373693495994
65,-0.20127618407830603,0.0011003202929471903,0.09910937042596439,-0.0015666843919704364,2.9286462813610248e-06,0.003199772639200087,0.0005287395448734326,7.702982363601053e-05,0.0004138365015387453,0.0006513145659118973,0.007011023511489238,0.005634048309487619,-0.00814403005565207,-0.05362801670717696,0.004043597172324851,-0.01460823234791557,-0.1579024345551928,-0.023227264789553986,-0.01497527829837055
139,0.07838235522930821,-0.02395239558381339,-0.03981202982676525,0.0026223111556221957,2.681096084415635e-06,0.004788992974596715,0.0007332850806415098,0.00011684327075878419,0.0005217364709824262,-0.008712647724896681,-0.04656535947074492,0.009472687918071957,-0.008572688709634036,0.01753092417959123,0.005795521652325983,-0.018046901916774608,0.05298666125318657,-0.03085874309142431,-0.037933804880206784
12,0.20680215981478492,0.04580638573194542,-0.026157810486232256,-0.001552668251097201,9.727757424027317e-07,0.0022222388349473488,0.0011924376773337492,8.398963138460391e-05,9.023617332181803e-05,0.004131556715195365,0.009753572577610595,0.005810368057961271,-0.0022749782477815977,0.02022361339380344,0.0034200663243730924,0.0021349228887508342,0.05270385179047784,0.011730070430785416,0.020119343760112925
134,-0.25858109721525885,0.0029775524449845102,0.1163911361231779,-0.0011675448156893223,2.33487536508969e-06,-0.002385585928956663,0.00037944716401398446,7.086351824302517e-05,0.0003507051461686724,0.0009612559759989413,-0.03882879368339976,-0.016271520991964883,0.006748862904496492,-0.045942069351052245,0.003472688980400561,-0.011198804297794901,-0.14388549841940404,0.005411889053260284,-0.02352004091565808
93,0.11240651717409494,-0.003243870179479323,-0.025753641858076066,-0.0018952645423511692,2.3046849916344425e-06,0.0036502542936553465,0.001009762634833639,0.00011083942217131094,0.00012106846086680963,0.003325270387964948,0.010367290036131955,0.007719883463966339,-0.005342357192809383,-0.07729314574350911,-0.009511798576762284,-0.019724758476950224,0.05153629261379441,0.010988769515727942,0.021784891189696898
100,0.20847812435279298,0.017868445763985313,-0.027566592092625807,-0.0015500918931017303,9.246387829518291e-07,-0.0021296967798844026,0.0011359991878271043,8.347321612138525e-05,0.00037245407079656195,0.00420740764122456,0.010164692811667925,0.006518502583106364,0.004680489044791704,0.017595269850765663,0.00339381503018861,0.003346206843852978,0.05000559441590061,0.012027383421858162,0.021149485274218015
103,0.11966649100960543,0.01649158526832858,-0.02148570922513802,0.0030117101129144425,2.8840390344508915e-06,0.0030984846750895154,0.0009956100924561593,0.00010261978954077822,0.00048719503916800033,0.003205854371190052,0.00965861658100037,-0.023470600973814735,0.007568214020381378,-0.0748474132238577,-0.009577086358331141,0.0030829519887144185,0.05100374147916836,0.011782502382993694,-0.03760012760447959
116,-0.3242997610957051,0.007552699829296517,0.14773164794159432,0.002505698039506867,1.059460143253375e-06,0.0032115809277941825,0.000889409611312048,8.066933757314616e-05,8.581618157524919e-05,0.002774346608202897,-0.0455320665721471,-0.018042012237322824,-0.0059604345619057655,0.014347862684323138,-0.008073937036873154,0.0018810367607511556,-0.14877744557956857,0.007949971861671656,-0.015587291596457359
41,-0.025468314931107062,0.009652876267209648,0.01443315113584201,-0.0018135942270358456,1.1304765939861479e-06,0.0043523989804089,-0.02965774452313781,0.00010649473716815387,0.00010351599194108561,0.0043350849890460424,0.008787660188972967,0.00789414584636689,-0.003892144296939168,0.019723013276234273,0.004416117911847932,-0.02005396220522625,0.04768493156880138,0.010275261504575606,0.015175332231447103
53,-0.12436727347318084,0.007685204090860986,0.06905979141903422,-0.0020720835713048807,3.7191808223621206e-06,-0.002555717350915074,0.0007065375676999474,0.00010099432120720328,0.0005177100189030191,0.0008783367105449184,0.008749636157105363,-0.02088508450426162,-0.00899763687668989,0.013855434240152441,-0.009811286958865814,0.0033822207447762273,-0.1579768209407727,-0.031233819567908844,-0.01974778798719247
94,-0.058175599630922066,-0.01823437760894496,0.001938846806685118,-0.0018370465251306561,1.7958196500920491e-06,-0.0036292857304215595,0.0010607510649909672,0.00010940987616777735,0.00048685549137492584,0.0038882934907451283,0.008494745722661427,0.007409426616504786,0.006917534774790214,0.019579440507416928,-0.009895413791139937,-0.01974462163013718,0.04703745284272979,-0.03181932798276346,0.021179130114614957
85,0.14549269542874146,-0.011614378487380861,-0.03239170322815577,0.0027554203228404065,9.663434078303428e-07,-0.002329178778454663,0.0012079332334300151,9.990859776734991e-05,0.00041917995239297107,0.00531231392640621,0.010533942369123306,0.006818935095022118,0.005544313869128635,0.020498783504590376,-0.009131038955723253,0.0032455371801430968,0.05230663169796269,0.011808816653986759,0.022709266462673742
